10240,-1.5451173782348633
20480,-1.427574634552002
30720,-1.341969609260559
40960,-1.0665165185928345
51200,-1.4462448358535767
61440,-1.1472246646881104
71680,-0.9064837694168091
81920,-0.47049903869628906
92160,-0.5201247930526733
102400,-0.2797265946865082
112640,-0.1380106806755066
122880,-0.0003743352717719972
133120,0.10982196033000946
143360,0.2239263951778412
153600,0.35924598574638367
163840,0.44345444440841675
174080,0.5468156337738037
184320,0.6298081874847412
194560,0.6798591017723083
204800,0.7770798802375793
215040,0.8585850596427917
225280,0.897457480430603
235520,0.9555564522743225
245760,0.9870747923851013
256000,1.055328369140625
266240,1.0804492235183716
276480,1.1294581890106201
286720,1.1751840114593506
296960,1.2113523483276367
307200,1.230670690536499
317440,1.2733008861541748
327680,1.2778576612472534
337920,1.329990029335022
348160,1.3383445739746094
358400,1.3633248805999756
368640,1.3873955011367798
378880,1.428243637084961
389120,1.4654440879821777
399360,1.4868111610412598
409600,1.477645993232727
419840,1.482136607170105
430080,1.504740595817566
440320,1.5283637046813965
450560,1.5506407022476196
460800,1.5692604780197144
471040,1.5817444324493408
481280,1.6108291149139404
491520,1.6386675834655762
501760,1.6460260152816772
512000,1.664888620376587
522240,1.686704397201538
532480,1.7001301050186157
542720,1.6899492740631104
552960,1.7256242036819458
563200,1.7763547897338867
573440,1.7990878820419312
583680,1.7946010828018188
593920,1.8549624681472778
604160,1.8397934436798096
614400,1.8515740633010864
624640,1.8910722732543945
634880,1.9083014726638794
645120,1.9117486476898193
655360,1.9262042045593262
665600,1.9607583284378052
675840,1.964738368988037
686080,1.9921009540557861
696320,1.9818603992462158
706560,1.998288869857788
716800,2.015085220336914
727040,2.0182037353515625
737280,2.012648582458496
747520,2.0019359588623047
757760,2.0254085063934326
768000,2.050651788711548
778240,2.033568859100342
788480,2.033353805541992
798720,2.0638694763183594
808960,2.0492680072784424
819200,2.0679683685302734
829440,2.091397285461426
839680,2.071540117263794
849920,2.072831630706787
860160,2.1012325286865234
870400,2.0980732440948486
880640,2.0810136795043945
890880,2.1040594577789307
901120,2.1062746047973633
911360,2.120365619659424
921600,2.113616943359375
931840,2.061274290084839
942080,2.108729600906372
952320,2.128329038619995
962560,2.1255197525024414
972800,2.1362524032592773
983040,2.130753993988037
993280,2.128535270690918
1003520,2.154322624206543
1013760,2.1478946208953857
1024000,2.1135189533233643
1034240,2.1374659538269043
1044480,2.1381850242614746
10240,-1.412973403930664
20480,-1.2718141078948975
30720,-1.020377516746521
40960,-0.927642285823822
51200,-0.6759368777275085
61440,-0.4945111870765686
71680,-0.3611471652984619
81920,-0.2599193751811981
92160,-0.173967182636261
102400,-0.021999653428792953
112640,0.04915130138397217
122880,0.15192297101020813
133120,0.26798537373542786
143360,0.3501764237880707
153600,0.41935038566589355
163840,0.46652933955192566
174080,0.5355236530303955
184320,0.5686338543891907
194560,0.6210796236991882
204800,0.6578826308250427
215040,0.6936110258102417
225280,0.7063060998916626
235520,0.7555021643638611
245760,0.7864592671394348
256000,0.8343334794044495
266240,0.8754546046257019
276480,0.9008615612983704
286720,0.9378816485404968
296960,0.9753254055976868
307200,1.002866268157959
317440,1.021477460861206
327680,1.043986439704895
337920,1.0703585147857666
348160,1.0879812240600586
358400,1.1165755987167358
368640,1.1329845190048218
378880,1.148476004600525
389120,1.1713687181472778
399360,1.195361614227295
409600,1.2048507928848267
419840,1.2285079956054688
430080,1.2474415302276611
440320,1.261099100112915
450560,1.2634936571121216
460800,1.2718782424926758
471040,1.3071823120117188
481280,1.302713394165039
491520,1.3146007061004639
501760,1.3307691812515259
512000,1.343295693397522
522240,1.3507903814315796
532480,1.3828959465026855
542720,1.3792929649353027
552960,1.3818485736846924
563200,1.389022946357727
573440,1.4119226932525635
583680,1.4277623891830444
593920,1.42635977268219
604160,1.4342193603515625
614400,1.4364283084869385
624640,1.4543728828430176
634880,1.4431202411651611
645120,1.4320749044418335
655360,1.4563449621200562
665600,1.4618268013000488
675840,1.4633337259292603
686080,1.4891232252120972
696320,1.4693589210510254
706560,1.4959793090820312
716800,1.494970679283142
727040,1.4882557392120361
737280,1.4985177516937256
747520,1.517674446105957
757760,1.5055418014526367
768000,1.5074667930603027
778240,1.5164583921432495
788480,1.493432641029358
798720,1.5258287191390991
808960,1.539738655090332
819200,1.5361508131027222
829440,1.525818109512329
839680,1.5328381061553955
849920,1.5312788486480713
860160,1.5542861223220825
870400,1.5343724489212036
880640,1.5368670225143433
890880,1.5428898334503174
901120,1.5485337972640991
911360,1.5334546566009521
921600,1.5533350706100464
931840,1.5562710762023926
942080,1.549782156944275
952320,1.5581427812576294
962560,1.5612303018569946
972800,1.5660064220428467
983040,1.5581165552139282
993280,1.5588712692260742
1003520,1.555227518081665
1013760,1.5456364154815674
1024000,1.5647926330566406
1034240,1.5684278011322021
1044480,1.5572327375411987
10240,-1.3916478157043457
20480,-1.2030715942382812
30720,-1.0113388299942017
40960,-0.8041611313819885
51200,-0.6859310865402222
61440,-0.6086879968643188
71680,-0.4745434820652008
81920,-0.3688279688358307
92160,-0.1714499592781067
102400,-0.059797488152980804
112640,0.13309605419635773
122880,0.24246014654636383
133120,0.3694225251674652
143360,0.49820107221603394
153600,0.6665851473808289
163840,0.7422081828117371
174080,0.8554568290710449
184320,0.9238471984863281
194560,0.9976258277893066
204800,1.072321891784668
215040,1.148908019065857
225280,1.2143638134002686
235520,1.2523314952850342
245760,1.3161027431488037
256000,1.406920075416565
266240,1.4764840602874756
276480,1.5398743152618408
286720,1.57125723361969
296960,1.607008695602417
307200,1.6320569515228271
317440,1.646040678024292
327680,1.6999493837356567
337920,1.7096540927886963
348160,1.7224082946777344
358400,1.766029953956604
368640,1.7756264209747314
378880,1.8028042316436768
389120,1.802235722541809
399360,1.7955764532089233
409600,1.8398269414901733
419840,1.8415030241012573
430080,1.8760746717453003
440320,1.8530561923980713
450560,1.8650919198989868
460800,1.8456915616989136
471040,1.8834261894226074
481280,1.9012032747268677
491520,1.907731533050537
501760,1.9320714473724365
512000,1.9123040437698364
522240,1.9642611742019653
532480,1.9741004705429077
542720,1.9584802389144897
552960,1.9415546655654907
563200,1.979352355003357
573440,1.9640953540802002
583680,2.0142533779144287
593920,1.9987468719482422
604160,2.0416812896728516
614400,2.01845121383667
624640,2.0340828895568848
634880,2.0360145568847656
645120,2.0168612003326416
655360,2.048733711242676
665600,2.0335636138916016
675840,2.033989429473877
686080,2.0820069313049316
696320,2.0918002128601074
706560,2.082991123199463
716800,2.0360326766967773
727040,2.0903849601745605
737280,2.100260019302368
747520,2.097836494445801
757760,2.096966028213501
768000,2.1373400688171387
778240,2.1308069229125977
788480,2.151308298110962
798720,2.1310195922851562
808960,2.131464958190918
819200,2.1025052070617676
829440,2.11928653717041
839680,2.1760199069976807
849920,2.147879123687744
860160,2.166776657104492
870400,2.178708076477051
880640,2.1926002502441406
890880,2.192328453063965
901120,2.202378511428833
911360,2.2047271728515625
921600,2.1919751167297363
931840,2.20862078666687
942080,2.197118043899536
952320,2.1805644035339355
962560,2.193544864654541
972800,2.2169618606567383
983040,2.2417330741882324
993280,2.231110095977783
1003520,2.196603775024414
1013760,2.2095611095428467
1024000,2.2168731689453125
1034240,2.198831558227539
1044480,2.2097771167755127
10240,-1.525130271911621
20480,-1.3166897296905518
30720,-1.1369457244873047
40960,-1.0397346019744873
51200,-0.8565568327903748
61440,-0.6660484075546265
71680,-0.5841748714447021
81920,-0.3724251985549927
92160,-0.28597763180732727
102400,-0.1305168867111206
112640,-0.026850126683712006
122880,0.13759635388851166
133120,0.2526760697364807
143360,0.36278632283210754
153600,0.46834683418273926
163840,0.5859818458557129
174080,0.6849218010902405
184320,0.8070992827415466
194560,0.879761815071106
204800,0.9312543272972107
215040,0.9899921417236328
225280,1.0713179111480713
235520,1.1215178966522217
245760,1.1885706186294556
256000,1.2435734272003174
266240,1.3162754774093628
276480,1.3278343677520752
286720,1.3866924047470093
296960,1.381980061531067
307200,1.4349329471588135
317440,1.4127178192138672
327680,1.523906946182251
337920,1.5592751502990723
348160,1.5896800756454468
358400,1.645312786102295
368640,1.6869347095489502
378880,1.7095187902450562
389120,1.6905900239944458
399360,1.7098748683929443
409600,1.7280787229537964
419840,1.8071483373641968
430080,1.773441195487976
440320,1.8019756078720093
450560,1.8375273942947388
460800,1.7971720695495605
471040,1.8200560808181763
481280,1.869458794593811
491520,1.8747040033340454
501760,1.8922953605651855
512000,1.8498684167861938
522240,1.8855937719345093
532480,1.8941274881362915
542720,1.8946079015731812
552960,1.9228858947753906
563200,1.974859356880188
573440,1.9622093439102173
583680,1.9583762884140015
593920,1.9755308628082275
604160,2.0185399055480957
614400,2.007455348968506
624640,2.013056993484497
634880,2.007875919342041
645120,2.0485446453094482
655360,2.0397913455963135
665600,2.039487838745117
675840,2.0456948280334473
686080,2.0520050525665283
696320,2.0393638610839844
706560,2.090399980545044
716800,2.074662446975708
727040,2.0908308029174805
737280,2.106335163116455
747520,2.061490535736084
757760,2.0957674980163574
768000,2.0771398544311523
778240,2.0982983112335205
788480,2.1282336711883545
798720,2.1380796432495117
808960,2.1505160331726074
819200,2.1493752002716064
829440,2.1489715576171875
839680,2.1389400959014893
849920,2.150367021560669
860160,2.1464645862579346
870400,2.165347099304199
880640,2.1870265007019043
890880,2.198550224304199
901120,2.1818361282348633
911360,2.202500820159912
921600,2.18613862991333
931840,2.168030023574829
942080,2.195281982421875
952320,2.2047088146209717
962560,2.192483425140381
972800,2.210798740386963
983040,2.203232526779175
993280,2.2230985164642334
1003520,2.215545177459717
1013760,2.2412285804748535
1024000,2.226102590560913
1034240,2.206099510192871
1044480,2.232693672180176
